function_ID,run_ID,dim,best_fitness,time_period,communication_percentage,total_FEs,node_num,GPU_num,island_num,total_pop_size,subisland_size,interval,migration_size,migration_rate,buffer_capacity,migration_topology,buffer_manage,regroup_option,configure_EA,EA_parameters
29,8,100,2.46116e+06,132350,0.00379904,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,1,100,9427.34,66100,0.00523734,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,1,100,10061.7,33087,0.00523613,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,1,100,200.943,264700,0.00177077,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,13,100,200.838,132350,0.00171353,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,13,100,1842.35,132350,0.00171278,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,2,100,12186.2,33087,0.00524668,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,7,100,39506.4,132350,0.00461442,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,398.842,132350,0.00372907,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,14,100,383.289,132350,0.00620796,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,14,100,232.307,132350,0.00461277,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,2,100,385.454,264700,0.00625211,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,6,100,200.169,66100,0.00183704,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,2,100,9686.25,66100,0.00522198,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,3,100,13212.8,33087,0.0052391,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,1,100,1487.72,264700,0.0017691,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,1,100,3669.02,264700,0.00309409,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,2,100,242.082,264700,0.0046975,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,4,100,12655.3,33087,0.00525331,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,369.57,264700,0.00370186,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,13,100,2635.19,132350,0.00303346,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,7,100,200.124,66100,0.00183614,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,9,100,740029,132350,0.0038133,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,3,100,9675.47,66100,0.0052259,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,5,100,11277.5,33087,0.00524906,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,14,100,200.942,132350,0.00172651,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,14,100,1810.49,132350,0.00171956,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,6,100,7760.81,33087,0.00526551,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,8,100,45643.2,132350,0.00463362,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,15,100,395.776,132350,0.00370406,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,15,100,387.062,132350,0.00624681,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,15,100,241.398,132350,0.00460268,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,8,100,200.2,66100,0.0018352,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,4,100,8674.72,66100,0.00522925,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,7,100,13097.4,33087,0.00527223,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,8,100,16049.5,33087,0.00526414,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,14,100,2500.11,132350,0.00304923,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,9,100,200.142,66100,0.001835,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,10,100,2993.58,132350,0.00379753,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,5,100,8988.46,66100,0.00521964,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,9,100,17273.3,33087,0.00525954,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,2,100,200.689,264700,0.00172914,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,15,100,200.89,132350,0.00171383,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,15,100,1543.98,132350,0.00171182,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,10,100,15947.3,33087,0.00526321,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,9,100,57201.1,132350,0.0046241,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,1,100,188540,264700,0.00387935,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,1,100,52024.3,264700,0.00475964,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,3,100,384.383,264700,0.00620595,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,10,100,200.149,66100,0.0018383,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,6,100,9251.47,66100,0.00521917,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,11,100,17234.5,33087,0.00526238,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,2,100,1793.19,264700,0.00172688,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,2,100,4021.63,264700,0.00304695,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,3,100,243.385,264700,0.00465891,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,12,100,8962.13,33087,0.00527974,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,362.604,264700,0.00370557,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,15,100,4333.25,132350,0.00299242,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,11,100,200.137,66100,0.00183249,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,11,100,461889,132350,0.00380154,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,7,100,10047.5,66100,0.00524104,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,13,100,19778.2,33087,0.00526116,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,14,100,12790.3,33087,0.00529231,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,10,100,34980.3,132350,0.00464617,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,12,100,200.118,66100,0.00183542,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,8,100,8364.42,66100,0.00522587,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,15,100,19431.3,33087,0.00526969,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,13,100,200.178,66100,0.0018324,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,12,100,219410,132350,0.00380213,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,9,100,9913.55,66100,0.00524903,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,3,100,200.454,264700,0.00171136,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,11,100,61695.3,132350,0.00463446,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,2,100,834189,264700,0.00381579,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,2,100,43064.9,264700,0.00465797,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,4,100,381.607,264700,0.00617145,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,14,100,200.147,66100,0.00183423,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,10,100,10071,66100,0.00523517,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,3,100,1833.8,264700,0.001727,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,3,100,3410.14,264700,0.0030419,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,4,100,239.977,264700,0.0046823,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,5,100,397.544,264700,0.00367146,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,15,100,200.134,66100,0.00183448,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,13,100,297940,132350,0.00381338,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,11,100,9231.61,66100,0.00524806,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,12,100,58888,132350,0.00464432,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,12,100,14212.6,66100,0.00523589,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,14,100,104256,132350,0.00381638,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,13,100,7516.7,66100,0.00526711,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,4,100,200.716,264700,0.00171954,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,13,100,61746.6,132350,0.00462149,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,3,100,201229,264700,0.0038077,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,3,100,63854.9,264700,0.00462563,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,5,100,388.469,264700,0.00615349,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,14,100,8149.83,66100,0.00525467,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,4,100,1467.83,264700,0.00173753,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,4,100,2929.42,264700,0.00304298,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,5,100,222.288,264700,0.00462055,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,6,100,395.097,264700,0.00368887,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,15,100,1962.79,132350,0.00381496,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,15,100,9365.98,66100,0.00527815,100000000,128,0,128,8192,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,14,100,63021.8,132350,0.00465733,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,5,100,200.573,264700,0.00171074,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,15,100,61194.4,132350,0.00462739,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,4,100,334548,264700,0.00381525,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,4,100,74281,264700,0.00462065,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,6,100,387.31,264700,0.00615953,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,5,100,1931.68,264700,0.00171573,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,5,100,2729.19,264700,0.00301749,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,6,100,225.5,264700,0.00467235,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,7,100,356.238,264700,0.00368123,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,6,100,200.847,264700,0.00171432,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,5,100,199968,264700,0.00379167,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,5,100,53182.4,264700,0.00461821,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,7,100,378.259,264700,0.00620155,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,6,100,1627.83,264700,0.00173658,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,6,100,3265.2,264700,0.00304243,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,7,100,242.679,264700,0.00464918,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,8,100,390.118,264700,0.0037166,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,7,100,100.464,264700,0.00171712,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,6,100,346751,264700,0.0038123,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,6,100,19953.5,264700,0.00461264,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,8,100,395.146,264700,0.00616971,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,7,100,1582.75,264700,0.00171105,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,7,100,3132.27,264700,0.00304,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,8,100,238.162,264700,0.00466968,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,9,100,376.129,264700,0.00370032,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,8,100,201.023,264700,0.00170989,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,7,100,81464.3,264700,0.00376015,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,7,100,78091.6,264700,0.00458405,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,9,100,385.289,264700,0.00617618,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,8,100,1679.47,264700,0.00173361,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,8,100,3008.5,264700,0.00302226,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,9,100,244.009,264700,0.0046393,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,10,100,404.181,264700,0.00368925,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,9,100,200.733,264700,0.00171245,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,8,100,145266,264700,0.00380347,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,8,100,70226.3,264700,0.00458405,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,10,100,385.236,264700,0.0061665,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,9,100,1543.07,264700,0.00172467,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,9,100,2723.18,264700,0.00301401,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,10,100,238.274,264700,0.00464086,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,11,100,391.826,264700,0.00370498,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,10,100,200.902,264700,0.00170965,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,9,100,1.99666e+06,264700,0.00377594,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,9,100,16542.7,264700,0.00461827,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,11,100,384.558,264700,0.00616693,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,10,100,1704.5,264700,0.00173237,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,10,100,3677.42,264700,0.00306154,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,11,100,246.772,264700,0.00461757,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,12,100,371.862,264700,0.0037037,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,11,100,200.625,264700,0.00171934,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,10,100,137152,264700,0.00379201,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,10,100,42257.5,264700,0.00464586,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,12,100,389.954,264700,0.00616644,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,11,100,1731.81,264700,0.00172948,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,11,100,2974.11,264700,0.00301734,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,12,100,236.359,264700,0.00466889,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,13,100,401.323,264700,0.00367892,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,12,100,200.661,264700,0.00170918,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,11,100,440873,264700,0.00377334,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,11,100,68512,264700,0.00461989,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,13,100,394.655,264700,0.00619534,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
27,12,100,1996.74,264700,0.00173106,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
28,12,100,5901.94,264700,0.00302858,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
25,13,100,229.464,264700,0.00461872,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,363.912,264700,0.00371626,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
26,13,100,200.562,264700,0.00171831,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
29,12,100,330809,264700,0.00379808,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
30,12,100,31172.7,264700,0.00467327,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
24,14,100,385.094,264700,0.00621159,100000000,32,0,32,2048,64,10,8,0.5,8,dynamicConnect,DP,null,constant,CR/F=0.9/0.5_rand/1/bin
